-11.011622	6.442048	-0.893480	15.807442	-1.303031	-0.996149	0.430845
7.011967	4.426413	1.243032	-19.753792	4.974860	1.791454	0.431092
1.229608	-9.133514	-0.132519	24.826954	-4.993226	-0.216570	0.431320
-2.307263	-17.203312	1.880041	8.288732	-4.868056	1.378281	0.434254
-5.969396	2.480946	-0.942181	-2.331651	5.310343	-1.262903	0.438403
-18.954199	-11.882653	1.468672	25.211552	-4.920472	2.403216	0.439899
25.827070	-6.767492	2.058040	-4.978180	6.226194	4.189456	0.439921
-19.086916	13.601423	0.069345	21.228937	7.335060	-0.644431	0.440120
-15.952117	-11.940017	0.247234	9.469777	-4.553150	-0.417688	0.440611
5.632193	-8.766832	-0.326324	-15.399361	-7.706759	-0.415477	0.442091
-17.922125	6.601662	0.064903	21.228937	7.335060	-0.644431	0.442953
-14.553028	-12.545098	3.482513	-6.755923	-6.582429	2.191198	0.442973
-19.987936	-11.879699	3.627851	23.799961	-4.721431	2.389093	0.444873
-19.448521	-11.877319	6.239485	-15.177062	-7.538602	3.011461	0.445068
-10.812882	11.506666	-0.172533	-18.753202	-4.417610	-0.213790	0.450800
-15.567077	-12.173090	0.503313	-6.348693	-7.107575	0.190186	0.450843
-11.178779	4.828774	-0.877080	-22.361551	-5.841001	-0.862446	0.452164
7.619369	-8.510767	2.659052	-15.327477	-7.575186	2.397729	0.452283
2.636461	-8.851625	2.653478	0.652174	7.256149	4.191777	0.453955
13.632584	-5.215783	-0.831877	16.868172	-1.540576	-0.996322	0.454850
-21.160765	-11.967018	6.242295	23.799961	-4.721431	2.389093	0.455127
11.978213	5.118789	3.026788	-20.659975	4.895280	2.799756	0.455603
6.180527	4.307714	5.024999	-19.936199	4.908750	5.043308	0.457185
-9.344815	17.825056	4.455804	17.625931	7.674588	3.982636	0.458087
19.847713	-7.403916	1.671325	8.288732	-4.868056	1.378281	0.459814
9.599391	5.906435	6.665985	-19.330015	6.244942	6.997595	0.462033
-11.194735	7.237991	-0.893895	-22.361551	-5.841001	-0.862446	0.463372
-16.428141	2.830921	0.682053	0.813884	7.142479	-0.192824	0.465005
-2.282604	-11.100664	-0.135732	4.045464	-6.388100	-0.623598	0.465626
18.619724	5.812178	1.672608	5.475706	-4.960044	2.775119	0.465884
4.637074	4.329555	4.067784	17.238739	7.651152	3.387645	0.466628
7.065981	4.526901	5.162384	-23.043694	4.507784	5.066902	0.467145
129	149	6	724	0.008287
0.974525	-0.223039	-0.023531	1.694517
0.222519	0.974661	-0.022834	-3.013050
0.028028	0.017016	0.999462	2.465474
16.276703	-9.249807	7.611989	-2.110264	-6.811755	1.789822	0.222610
2.908393	6.859162	2.989162	23.891624	5.703038	2.405909	0.254623
4.700261	7.092558	1.506838	23.891624	5.703038	2.405909	0.255251
22.549595	8.203009	2.575877	23.891624	5.703038	2.405909	0.258596
6.138344	7.193849	1.584393	19.557148	7.830901	2.573242	0.267152
-8.856258	-10.558000	2.957092	3.714871	-7.473817	4.163567	0.270096
4.118836	6.937244	2.821056	23.891624	5.703038	2.405909	0.271699
26.911278	-7.847677	-0.578113	-0.249628	-6.603878	-0.533640	0.275202
-5.876962	2.984992	-0.999425	20.119944	-4.867520	-0.397327	0.283310
-9.643749	-10.681894	6.750647	19.950871	7.609904	3.572606	0.284691
7.345870	7.272399	1.564200	23.891624	5.703038	2.405909	0.293376
-20.302982	-11.635354	7.030087	10.324844	-8.756279	5.043706	0.299942
6.900917	7.153471	2.603332	19.557148	7.830901	2.573242	0.300449
24.949883	8.341578	2.975706	23.891624	5.703038	2.405909	0.301624
8.324721	-9.514904	3.829152	-3.678323	-6.117693	1.207812	0.302296
-20.978535	-11.639972	6.803340	8.282459	-8.329006	4.578986	0.306470
-25.267153	4.941507	2.802680	10.533485	-8.739007	3.612407	0.308309
26.096926	8.436901	3.002285	23.891624	5.703038	2.405909	0.308738
15.708004	-8.738932	3.418596	19.950871	7.609904	3.572606	0.315298
25.897989	-8.117232	7.101421	19.950871	7.609904	3.572606	0.317932
24.019684	-8.444707	7.767865	-0.073831	-6.951390	1.416598	0.318587
-13.289825	-10.899587	3.044154	23.891624	5.703038	2.405909	0.318910
26.734251	8.476974	3.180818	23.891624	5.703038	2.405909	0.321748
-4.537062	-10.270233	3.202886	23.891624	5.703038	2.405909	0.323658
-0.049563	6.576020	3.001717	23.408525	5.815063	4.526263	0.323836
5.727283	7.206827	1.014898	23.891624	5.703038	2.405909	0.324434
-6.883369	2.379695	-1.363324	20.402977	-5.361766	-0.800054	0.325140
26.124634	-7.761669	-0.775031	-4.150932	-5.898546	-0.641227	0.325422
26.640505	-8.005761	4.606746	-0.503505	-6.640309	1.380026	0.325801
17.535336	-8.544408	2.584615	19.557148	7.830901	2.573242	0.327390
6.511843	-9.429456	3.769528	3.505539	-7.339792	1.394757	0.327951
25.487606	8.570082	1.193841	3.714871	-7.473817	4.163567	0.328308
4.019636	-10.087013	7.580247	5.451019	-8.046759	1.784213	0.336145
5.319487	7.034751	2.611516	23.891624	5.703038	2.405909	0.336549
18.354300	-8.906528	7.367987	-12.186582	-9.716146	6.096063	0.336578
-4.054173	2.589539	-1.367721	20.402977	-5.361766	-0.800054	0.337491
25.292614	-7.913223	2.172515	22.133375	6.355106	5.852667	0.338015
-2.267720	-10.570363	8.008718	5.451019	-8.046759	1.784213	0.338389
16.309359	-8.756628	5.965362	5.313766	-7.668723	3.241454	0.338552
-5.086610	-10.585618	7.188782	0.742937	-7.089883	1.225572	0.339021
5.338295	-9.435941	-0.801030	-0.249628	-6.603878	-0.533640	0.340204
26.347601	8.626668	1.211529	19.557148	7.830901	2.573242	0.341483
-6.305301	-10.391397	5.215634	22.133375	6.355106	5.852667	0.343104
0.105492	6.675346	1.018840	-11.889747	-10.056855	3.400526	0.343570
5.239242	-9.499909	1.107294	23.408525	5.815063	4.526263	0.345642
22.102358	-8.352558	6.634930	-4.264655	-6.110955	3.827048	0.345999
-9.913342	-10.662630	5.214309	-0.680928	-6.651488	2.791994	0.347088
-9.271515	-10.607419	5.196490	22.133375	6.355106	5.852667	0.348288
-21.486479	-11.614975	6.596433	-4.264655	-6.110955	3.827048	0.350155
-16.739677	-11.322697	7.161679	0.365966	-7.094485	4.395930	0.350452
23.554279	8.270070	2.561288	23.891624	5.703038	2.405909	0.350754
-20.083324	-11.455389	5.416744	5.313766	-7.668723	3.241454	0.350767
-24.315851	5.019112	2.589955	5.313766	-7.668723	3.241454	0.351992
5.504959	7.146661	1.568654	19.557148	7.830901	2.573242	0.352579
19.354717	-8.504580	5.403490	1.103032	-6.957464	2.630180	0.353534
6.908089	-9.285764	1.822368	-4.864362	-5.927252	1.593033	0.354898
25.080826	8.489143	1.609388	23.891624	5.703038	2.405909	0.355052
18.271183	-8.413737	1.555954	22.133375	6.355106	5.852667	0.355565
6.590764	-9.387712	0.773580	3.714871	-7.473817	4.163567	0.355749
25.056177	-8.330710	7.327911	6.375038	-8.034328	0.804666	0.356417
-6.801241	3.449558	-0.961025	18.066698	-4.800091	-0.538935	0.356630
17.092934	-8.697186	5.796559	2.729102	-7.268456	3.193383	0.356742
18.159136	-8.600636	3.358137	3.714871	-7.473817	4.163567	0.357075
21.512703	8.260983	1.598233	19.557148	7.830901	2.573242	0.357124
20.904560	7.904562	3.409009	-11.912600	-10.123285	4.630649	0.358852
-1.907264	-10.174364	0.411678	-12.186582	-9.716146	6.096063	0.360567
23.517948	8.278452	2.002652	19.557148	7.830901	2.573242	0.360820
-2.522571	-10.133322	4.189910	-3.678323	-6.117693	1.207812	0.362152
-5.279372	2.571190	-1.372998	20.402977	-5.361766	-0.800054	0.362476
-3.306275	-10.007594	1.167014	-12.352626	-10.662762	3.575262	0.364215
5.314325	7.219060	-0.407354	-4.150932	-5.898546	-0.641227	0.364542
0.309173	-9.856246	4.031659	0.365966	-7.094485	4.395930	0.364564
6.702767	7.256763	1.396105	23.891624	5.703038	2.405909	0.365345
-7.877468	-10.624981	0.231017	-11.889747	-10.056855	3.400526	0.365809
24.446642	-8.491921	1.306636	-2.455082	-6.792621	2.245205	0.366858
-1.329482	-10.156922	7.045019	-2.413928	-6.480276	0.594782	0.367411
-11.011836	-10.734717	3.166520	3.714871	-7.473817	4.163567	0.368407
24.903418	-8.001426	-0.620668	-1.247123	-6.437346	-0.238895	0.368594
-6.009413	-10.328875	-0.840208	-0.249628	-6.603878	-0.533640	0.369491
20.693930	8.293085	-0.206829	-4.150932	-5.898546	-0.641227	0.369918
-10.295472	-10.690386	3.173390	3.714871	-7.473817	4.163567	0.370504
13.506224	-9.189613	4.751654	7.905741	-8.119587	1.435015	0.370707
-6.441597	-10.522779	7.206659	8.282459	-8.329006	4.578986	0.371865
-8.070650	-10.526824	3.056057	23.891624	5.703038	2.405909	0.372013
18.305010	-8.426672	2.151657	-4.864362	-5.927252	1.593033	0.372426
2.115589	6.850626	1.389639	23.408525	5.815063	4.526263	0.373678
19.811356	-8.796581	7.790917	-0.073831	-6.951390	1.416598	0.374893
-9.845901	-10.793721	0.565406	-11.201605	-9.306486	4.218250	0.375292
-9.456653	-10.836450	3.783571	-0.073831	-6.951390	1.416598	0.376433
1.523658	6.759325	2.798480	23.891624	5.703038	2.405909	0.378023
0.887665	-9.887035	4.333755	-3.678323	-6.117693	1.207812	0.378665
-4.257351	-10.143991	-1.021183	-4.150932	-5.898546	-0.641227	0.378863
-21.852001	-11.588903	3.389765	-4.264655	-6.110955	3.827048	0.380102
23.312510	-8.554261	7.478013	-12.186582	-9.716146	6.096063	0.380888
27.066061	-7.898811	0.376785	-2.413928	-6.480276	0.594782	0.380953
23.676167	-8.211715	6.012460	-3.596342	-6.224513	3.414626	0.381589
-18.884039	-11.350274	5.611220	-2.695302	-6.292968	3.407453	0.381986
5.754836	-9.444874	-0.215878	-3.538139	-6.098904	-0.030812	0.382375
-21.869337	-11.674691	7.442109	-0.503505	-6.640309	1.380026	0.383093
23.724220	8.394324	-0.193564	-4.150932	-5.898546	-0.641227	0.384900
-4.325699	-10.349734	0.211023	-11.889747	-10.056855	3.400526	0.385330
-5.687393	-10.429194	-0.173611	-11.201605	-9.306486	4.218250	0.385741
-7.476148	-10.235371	-0.830129	-1.247123	-6.437346	-0.238895	0.387686
-5.910232	-10.528090	0.990034	-11.186054	-9.101727	5.227680	0.388090
6.917560	-9.338465	2.571144	19.950871	7.609904	3.572606	0.388608
-7.472118	-10.535177	6.586953	-4.279306	-6.069942	2.785602	0.388735
-13.543841	-11.085713	7.439336	-3.678323	-6.117693	1.207812	0.389659
2.941203	-9.690223	4.972532	-0.680928	-6.651488	2.791994	0.393392
-2.257625	-10.262904	7.451139	8.282459	-8.329006	4.578986	0.393557
-23.105476	-11.651699	2.962534	3.714871	-7.473817	4.163567	0.393725
16.885681	-8.661711	0.421668	-0.073831	-6.951390	1.416598	0.394134
-1.720754	-10.062141	5.787872	-3.596342	-6.224513	3.414626	0.394553
23.928251	-8.138475	3.214411	3.714871	-7.473817	4.163567	0.399764
-22.723833	-11.600766	5.616527	2.729102	-7.268456	3.193383	0.400070
22.936930	-8.577128	8.016984	-11.889747	-10.056855	3.400526	0.400409
-3.095824	-10.172830	3.822068	0.365966	-7.094485	4.395930	0.400662
-1.473489	-10.003613	-0.825867	-0.249628	-6.603878	-0.533640	0.401156
-3.888130	-10.696041	7.392103	2.267149	-7.657735	4.757657	0.401506
-9.691379	-10.482670	-1.285798	11.300224	-8.659317	-0.793613	0.401602
-2.474808	-10.095015	3.385267	8.282459	-8.329006	4.578986	0.402008
1.692858	-9.837432	6.020221	-3.596342	-6.224513	3.414626	0.402382
3.091761	6.931163	1.002925	-11.889747	-10.056855	3.400526	0.402674
-5.267208	-10.315752	3.031465	3.714871	-7.473817	4.163567	0.402932
-0.683351	-9.814305	1.623071	-4.279306	-6.069942	2.785602	0.403947
-26.858105	4.853272	2.611958	1.351937	-7.022110	3.191867	0.404228
19.944454	7.871268	2.796784	20.894144	6.950618	5.374953	0.404417
-18.100649	-11.373469	7.172619	-12.851808	-11.131692	4.999012	0.405005
-3.144384	-10.616304	7.412510	5.451019	-8.046759	1.784213	0.405398
-9.542549	-10.763056	7.585592	-0.503505	-6.640309	1.380026	0.405543
20.525192	-8.412174	3.169904	23.891624	5.703038	2.405909	0.407601
10.167684	-9.538756	3.596142	10.324844	-8.756279	5.043706	0.408351
8.696565	-9.474957	3.385454	-3.678323	-6.117693	1.207812	0.409075
-21.261391	4.113511	-1.238372	16.548193	-4.991702	-0.835414	0.409162
8.509753	-9.506481	6.794552	-0.503505	-6.640309	1.380026	0.409325
-1.484195	-10.186684	0.811666	-12.369545	-10.789428	4.607192	0.410595
25.737106	8.609884	-0.386917	19.835613	7.804454	0.618102	0.413699
-9.080201	-10.688579	6.847672	8.282459	-8.329006	4.578986	0.413837
23.502901	8.239741	3.385843	23.891624	5.703038	2.405909	0.413932
19.109928	8.091075	-0.360537	21.754797	6.802835	0.593536	0.414698
-10.280199	5.774939	3.390580	5.313766	-7.668723	3.241454	0.415178
-7.519709	3.230848	-0.977629	18.066698	-4.800091	-0.538935	0.415215
21.327591	8.330395	0.002400	-4.150932	-5.898546	-0.641227	0.416078
-6.175681	-10.404512	3.470863	3.714871	-7.473817	4.163567	0.416507
17.543940	-8.570002	-0.618309	-0.249628	-6.603878	-0.533640	0.416571
-11.149873	-10.902839	0.905613	-11.941628	-10.137351	5.622159	0.417181
-7.874732	-10.529953	5.372590	22.133375	6.355106	5.852667	0.417640
19.319103	-8.524064	3.699522	0.365966	-7.094485	4.395930	0.418188
7.912041	-9.530132	3.373683	6.375038	-8.034328	0.804666	0.418248
-7.706253	-10.589417	7.969134	-0.503505	-6.640309	1.380026	0.419232
-24.491505	5.007107	3.189442	2.316530	-7.089904	3.603608	0.419678
-17.451956	-11.411743	7.502806	10.324844	-8.756279	5.043706	0.420490
20.720322	-8.521150	7.145669	3.714871	-7.473817	4.163567	0.422292
20.963446	-8.997702	8.276168	1.752747	-7.639168	1.847476	0.422296
19.550177	-8.335623	2.208724	21.434984	6.674770	6.028952	0.422817
-26.108368	4.889487	2.790611	4.818042	-7.587872	3.538725	0.422824
20.730331	7.922039	2.789954	20.580969	7.216301	3.110493	0.423179
26.933495	-7.794124	2.209154	22.133375	6.355106	5.852667	0.423759
-4.082116	-10.187078	2.981446	3.714871	-7.473817	4.163567	0.423864
-11.991404	-10.957795	0.605671	-12.186582	-9.716146	6.096063	0.424044
-4.670116	-10.335576	-0.177265	-11.201605	-9.306486	4.218250	0.424176
17.357573	-8.496824	1.906350	22.133375	6.355106	5.852667	0.424315
21.288534	-8.350624	3.416437	19.557148	7.830901	2.573242	0.426275
7.540292	7.329629	0.977431	-4.264655	-6.110955	3.827048	0.426974
26.128899	-8.403928	8.250722	5.451019	-8.046759	1.784213	0.427615
27.891367	-7.806784	-0.194319	-3.538139	-6.098904	-0.030812	0.428010
8.142406	-9.429231	0.958594	19.950871	7.609904	3.572606	0.428468
-11.264576	-10.896692	0.416077	-12.186582	-9.716146	6.096063	0.428483
-23.102795	5.181174	0.604046	-0.503505	-6.640309	1.380026	0.428739
-5.924283	-10.786077	4.463602	5.451019	-8.046759	1.784213	0.429894
-16.869780	-11.222967	5.623353	-3.596342	-6.224513	3.414626	0.429968
4.922020	-9.700691	7.212767	7.728391	-8.198916	5.050738	0.430440
-20.752123	-12.170677	3.782027	8.897657	-8.861174	4.927282	0.432183
11.919749	7.737970	-0.208621	-6.474805	-6.109559	-0.505033	0.432724
-3.099238	-9.906932	-0.979190	-4.150932	-5.898546	-0.641227	0.433195
-1.092242	-10.127002	0.430311	-11.918575	-9.268741	6.171670	0.433351
16.729073	-8.600749	2.577226	2.729102	-7.268456	3.193383	0.433697
22.297842	8.397902	-0.001031	-4.150932	-5.898546	-0.641227	0.434042
21.713352	-8.395230	6.987423	-3.678323	-6.117693	1.207812	0.434048
-17.647730	-11.269618	0.763746	-6.581852	-7.658990	2.002455	0.434531
-27.169704	4.607355	3.006657	-11.918575	-9.268741	6.171670	0.434699
26.856340	8.698546	0.002129	-4.150932	-5.898546	-0.641227	0.434901
-25.686159	4.926548	3.175297	2.316530	-7.089904	3.603608	0.435438
19.496241	-8.532035	4.390664	7.728391	-8.198916	5.050738	0.435578
17.692757	-8.676927	3.656408	0.742937	-7.089883	1.225572	0.435590
-11.780533	-11.122964	4.440070	-2.110264	-6.811755	1.789822	0.435635
5.515280	-9.585207	6.797619	3.714871	-7.473817	4.163567	0.436589
-15.891444	-11.214712	6.846787	3.714871	-7.473817	4.163567	0.437721
4.715651	-9.577357	3.374371	3.714871	-7.473817	4.163567	0.438137
-24.059080	3.628260	-1.304714	15.417395	5.730872	-0.539403	0.439664
-15.139072	-11.203939	3.784167	7.152329	-8.166966	0.596831	0.441672
22.909153	-8.574017	4.809353	5.451019	-8.046759	1.784213	0.442245
14.138284	-9.039497	2.395374	23.408525	5.815063	4.526263	0.442969
-15.462298	-11.351969	4.723638	-2.455082	-6.792621	2.245205	0.444109
8.137031	7.204298	3.197987	19.557148	7.830901	2.573242	0.444470
-11.308182	-10.835848	4.622514	-12.851808	-11.131692	4.999012	0.444770
7.522826	7.300743	-0.531692	21.754797	6.802835	0.593536	0.445215
-3.683854	-10.174843	4.828999	-0.680928	-6.651488	2.791994	0.445829
13.159631	-9.114665	1.826716	21.434984	6.674770	6.028952	0.445985
14.168694	-9.457250	6.805662	5.451019	-8.046759	1.784213	0.447960
-8.499866	-10.899275	4.696569	-2.455082	-6.792621	2.245205	0.447983
14	139	118	699	0.168813
0.999902	-0.013311	0.004406	23.141679
0.013364	0.999834	-0.012377	1.970124
-0.004241	0.012435	0.999914	0.028632
7.746965	6.356606	-0.846087	-3.487585	5.471812	-0.792173	0.168202
-23.510733	-11.324046	6.141377	-21.890213	-10.903852	5.940288	0.168686
7.399665	5.817645	-0.875638	-23.877274	3.720641	-1.124916	0.181195
-9.890598	-10.188102	6.603468	-26.298580	4.270067	3.510638	0.186555
16.732252	-7.561641	4.210842	-5.492372	-9.414722	4.151867	0.189780
21.569614	7.597102	-0.683009	-1.300986	5.622047	-0.757634	0.194480
19.378023	7.414357	-0.687812	-22.101412	4.414012	-1.042433	0.195983
10.397110	5.913077	-0.809811	5.708559	6.003438	-0.636029	0.200041
20.738008	7.030310	-0.715772	5.708559	6.003438	-0.636029	0.200231
3.710619	-9.028515	5.252797	-23.653784	-10.983263	5.038189	0.200242
4.074546	-8.955594	4.645992	-22.893780	-10.916024	4.927306	0.202033
25.971624	7.941440	-0.582769	-16.696806	4.487389	-1.016140	0.207444
-4.234981	-9.757220	5.970147	-20.056696	-10.782478	5.913373	0.211862
-2.649859	-9.558681	4.324482	-21.769093	-10.791777	4.263149	0.213657
-2.643083	-9.614114	5.476044	-18.445318	-10.631556	5.503256	0.214252
-27.220444	3.492685	-1.085650	-4.433671	5.008153	-0.826355	0.215642
3.413820	-8.945611	6.833465	-0.686361	-9.072053	4.335851	0.221802
-7.257803	5.019684	-1.065433	-2.638194	5.364168	-0.803492	0.222059
-20.252865	3.804269	-1.053159	-4.433671	5.008153	-0.826355	0.222692
6.315776	6.950438	-0.173432	-17.645205	5.188926	-0.271975	0.222737
5.549541	6.773557	1.568358	-22.250458	4.814080	1.376473	0.223275
-2.221721	5.658223	2.715734	-25.461143	4.086499	2.719447	0.227188
-18.251795	-10.939150	4.661650	-22.893780	-10.916024	4.927306	0.229120
-14.687572	-10.630749	4.442807	-22.893780	-10.916024	4.927306	0.231140
-12.456180	-10.560705	6.004102	-21.890213	-10.903852	5.940288	0.231481
-3.856433	-9.683853	4.489215	-19.663574	-10.690754	4.543232	0.231971
8.555860	5.888991	-0.784547	-20.471355	3.697588	-1.078822	0.234027
-13.443646	4.409791	-1.119791	2.478634	5.843425	-0.678469	0.240326
18.387157	-7.632943	7.629124	0.423769	-9.035399	3.988905	0.241106
15.292947	-8.040935	5.537463	-7.276518	-9.776243	5.478904	0.243022
-9.233470	-10.215389	4.435002	-22.893780	-10.916024	4.927306	0.246463
15.755362	7.465366	2.197348	-7.668284	5.584811	1.984100	0.249021
8.923428	6.970468	0.069221	-19.692663	4.885776	-0.277409	0.249021
1.784025	6.044302	3.065053	-21.871098	4.345137	2.846149	0.249720
-19.453098	-11.019664	4.618886	-22.893780	-10.916024	4.927306	0.251882
22.410635	-7.156256	4.614395	-26.298580	4.270067	3.510638	0.251964
6.349299	6.187964	-0.846757	-3.487585	5.471812	-0.792173	0.251975
4.516161	-8.991228	5.092610	-22.893780	-10.916024	4.927306	0.253382
4.377952	6.402403	2.611692	-18.680777	4.769729	2.177977	0.254051
1.041357	-9.253484	4.850326	-22.893780	-10.916024	4.927306	0.254317
1.145129	5.963662	2.861222	-21.871098	4.345137	2.846149	0.258975
-6.781941	-9.982515	4.876993	-22.893780	-10.916024	4.927306	0.260812
-13.867025	-10.561916	4.437439	-18.474197	-10.591711	4.544827	0.261004
6.772681	-9.023459	4.624124	-16.477308	-10.701241	4.518201	0.261243
-14.108001	4.453761	-1.103122	5.708559	6.003438	-0.636029	0.261741
5.762507	6.916098	-0.140135	-17.645205	5.188926	-0.271975	0.263147
-7.931539	-10.120129	4.467991	-22.893780	-10.916024	4.927306	0.265948
-25.023417	-11.358492	4.465365	-22.893780	-10.916024	4.927306	0.267940
4.525877	6.136942	-0.826290	-2.638194	5.364168	-0.803492	0.268152
-23.581511	-11.257958	4.666694	-22.893780	-10.916024	4.927306	0.268668
6.968807	6.319090	-0.844556	2.478634	5.843425	-0.678469	0.269005
19.960480	7.654738	2.451321	-3.269948	5.719201	2.347368	0.270963
-15.199432	5.100184	-0.372230	-17.645205	5.188926	-0.271975	0.273384
15.379315	-7.769910	4.205386	-2.690817	-9.251921	4.310540	0.273925
3.746186	6.372523	2.605774	-17.650028	4.814374	2.309797	0.274376
-9.670836	4.720429	-1.132812	5.708559	6.003438	-0.636029	0.274697
-7.993242	-10.158233	5.252536	-19.260651	-10.673887	5.072740	0.275330
19.546677	8.178703	0.033197	6.922279	7.084267	0.132064	0.275418
3.200413	6.376720	1.456695	-19.859447	4.717026	1.114631	0.275426
-11.419518	-10.300611	6.241278	-5.882004	-9.457321	4.475411	0.275699
-8.575872	-10.205511	4.512559	-21.769093	-10.791777	4.263149	0.276323
25.181831	7.805815	-0.591589	-19.494446	4.266075	-1.035655	0.278269
-11.377134	-10.265824	5.636606	-26.298580	4.270067	3.510638	0.280432
3.807372	-9.094049	6.096281	-20.056696	-10.782478	5.913373	0.281044
