8.046889	-4.901753	-0.214647	8.414826	-1.267141	-0.106627	0.376622
14.720844	-4.717086	2.583483	14.830269	-1.163687	2.688479	0.377136
-10.163957	24.178728	1.229724	-12.234885	15.636229	0.013590	0.377545
-1.068819	-5.977358	-0.968692	-1.373710	-2.209270	-0.767636	0.378296
-9.318826	-3.869026	-0.029827	-9.039812	-0.449750	0.285167	0.378809
3.051424	-5.358254	1.951598	3.233173	-1.749539	2.130639	0.379109
11.666041	-21.639204	8.007097	11.222508	-18.101791	8.144774	0.379364
13.911130	-22.761324	8.360466	12.145267	-19.151999	8.573225	0.380849
9.482169	-21.976957	7.890994	9.452732	-18.337538	7.850702	0.380947
-11.125295	6.354552	2.175426	-11.523499	13.465567	2.517914	0.381461
-11.578905	11.177395	1.767454	-11.610285	14.816721	1.722099	0.381477
-9.387954	-1.119560	2.460184	16.062265	-12.000085	0.405448	0.382483
-10.452381	3.970866	0.368400	-10.440803	7.374724	0.685244	0.382808
16.686285	-15.065513	0.765537	15.428809	-11.608696	1.104805	0.384083
2.641984	-5.245239	-0.245876	-10.914735	8.625854	0.692920	0.384188
-10.122205	-0.978403	2.167557	11.222508	-18.101791	8.144774	0.384779
-12.462978	16.058140	0.154553	-12.542801	19.645254	0.335559	0.386196
12.320872	-14.871167	-1.656885	-1.373710	-2.209270	-0.767636	0.386744
13.373931	-15.581214	-0.326504	14.861537	-11.711276	-0.155576	0.388010
-11.581234	17.091667	0.962369	4.634880	-1.446867	-0.087638	0.388247
-11.344494	12.200545	0.394712	-11.387944	15.715525	0.652300	0.388424
12.288124	-21.658356	6.998806	12.303263	-18.111736	7.207793	0.388515
5.361014	-5.496056	-1.044975	4.624732	-1.812747	-0.832402	0.390751
-1.532849	-6.262528	-0.986001	-11.248828	3.204923	-0.487072	0.391150
2.846293	-6.265519	-1.063775	14.262383	-1.300706	-0.933418	0.391522
-11.257249	-1.650440	-0.689845	12.410425	-1.338136	-0.915093	0.392434
21.616417	-2.446338	2.825164	21.028862	1.050416	3.053819	0.393073
-10.327944	0.274608	3.378300	-10.385785	4.040237	3.703923	0.393270
16.441759	-4.891163	-1.246129	15.236160	-1.374623	-1.053652	0.393534
-11.344038	13.753071	0.581118	-11.350399	16.814489	0.642197	0.393903
-6.858464	-5.794501	-0.710848	-2.169291	-2.631308	-0.789518	0.393950
-10.596399	10.520505	0.572615	-10.159857	9.662323	0.638740	0.394464
-11.343172	19.180880	2.545628	22.833611	-17.342852	3.259964	0.395569
-11.878026	19.341496	5.578666	22.791576	-17.417645	3.925563	0.396508
10.840000	-21.940189	7.972754	10.796631	-18.384909	8.156242	0.398822
18.071587	-21.081093	6.247363	18.458811	-17.483757	6.378625	0.399400
2	3	231	441	0.523810
0.999999	0.000904	-0.000560	4.187042
-0.000904	0.999998	-0.001627	-3.394969
0.000558	0.001628	0.999999	-0.122006
20.537361	18.668688	2.222196	16.388290	22.082865	2.344650	0.002865
21.412355	8.572117	2.601787	17.263283	11.986294	2.724241	0.061305
20.011034	6.300635	2.857687	15.861962	9.714811	2.980141	0.078247
20.819710	8.592380	2.597692	16.670639	12.006557	2.720146	0.080613
19.403948	6.050250	1.274660	15.254877	9.464426	1.397114	0.083138
21.057835	6.363084	2.737564	16.908764	9.777261	2.860018	0.095960
1.440533	-25.106920	10.504401	-2.708538	-21.692743	10.626856	0.103482
22.178970	0.279298	5.466386	18.029900	3.693475	5.588840	0.104189
7.471318	-18.287663	5.467553	3.361523	-14.868918	5.615844	0.129558
23.618511	0.864524	-0.495317	19.430967	4.319736	-0.369469	0.143601
18.809996	-17.413651	5.458592	14.729029	-13.997198	5.646910	0.151211
4.864811	-19.674894	-1.402470	0.715741	-16.260719	-1.280016	0.151509
-20.474445	-5.420331	0.312473	-24.619448	-2.007413	0.401616	0.163070
-17.855795	-17.278795	-0.127153	-21.989761	-13.840454	0.053311	0.165625
22.547836	5.074456	1.129297	18.326807	8.478439	1.255449	0.167384
-21.019293	1.356724	-0.112001	-25.169191	4.772574	0.037264	0.172104
19.817003	-18.520853	8.479781	15.522045	-15.128422	8.603910	0.178257
-6.160337	-1.824171	3.283104	-10.237381	1.599575	3.566693	0.184965
27.854021	-3.780133	-1.430380	24.138956	-0.468984	-1.308131	0.186083
2.946307	-23.586189	3.718406	-1.202764	-20.172012	3.840860	0.190212
3.233173	-1.749539	2.130639	-0.744111	1.643766	2.285285	0.191879
-10.830161	6.063775	2.274611	-14.984687	9.492630	2.611365	0.197300
3.304976	-23.511189	7.298501	-0.844095	-20.097012	7.420955	0.200691
20.828165	-17.600258	4.138670	16.828339	-14.162458	4.256190	0.204533
26.449696	-2.553449	-1.037944	22.300625	0.860727	-0.915490	0.209182
21.617889	-17.125244	-1.069322	17.543018	-13.707734	-0.946047	0.210017
-10.333519	3.324887	3.469266	-14.469361	6.693643	3.631627	0.210297
-10.867440	8.560151	0.090195	-15.017294	11.893346	0.234194	0.210450
-12.177061	12.414556	3.636699	-16.135908	15.747828	3.740497	0.217166
3.856468	-23.764801	8.275308	-0.441585	-20.398748	8.389973	0.217639
10.796631	-18.384909	8.156242	6.647560	-14.970733	8.278697	0.218344
13.341782	-12.401699	-0.038757	9.192711	-8.987522	0.083697	0.218725
21.323025	-17.215014	3.244780	17.797804	-13.767925	3.231746	0.220510
1.398656	-2.773297	-0.836468	-0.678924	0.954933	-0.745811	0.224371
27.258209	-3.990836	-1.438972	24.138956	-0.468984	-1.308131	0.226504
4.034293	-1.495313	-0.088385	-0.078386	1.925922	0.018578	0.232033
24.912582	-1.844756	-0.850988	20.763512	1.569421	-0.728534	0.232571
25.108841	-2.960762	-0.711919	20.953749	0.516792	-0.558117	0.233839
-7.593783	-1.786968	3.543792	-11.660873	1.600609	3.447868	0.239492
-10.210387	2.204530	3.490504	-14.325550	5.511626	3.841642	0.239988
0.646163	-1.042441	0.444870	-3.497474	2.317106	0.469215	0.242652
3.570463	-22.131945	2.488831	-0.578607	-18.717768	2.611285	0.245776
21.007418	3.591736	3.149355	16.931965	7.009356	3.270817	0.248578
-10.404862	12.030395	0.696829	-14.542569	15.326309	0.839109	0.249964
9.804118	-18.245119	8.896902	13.356092	-14.222195	8.992685	0.251038
15.428809	-11.608696	1.104805	9.149940	-8.364683	1.209244	0.254604
13.815024	-1.193701	2.119986	9.151831	2.181170	2.271937	0.258737
21.227022	-0.741841	3.515144	17.545301	2.710266	3.642272	0.260885
0.852218	-2.329487	-0.801670	-3.102127	1.129219	-0.678949	0.262879
-11.738060	10.858769	3.579039	-15.994971	14.312875	3.718404	0.263021
-12.105743	14.589382	3.578634	-16.243858	17.903933	3.699537	0.267049
19.236618	-17.306351	3.498737	14.941972	-13.906595	3.619366	0.267092
19.377352	-17.790190	8.021623	15.223354	-14.312160	8.174349	0.268940
21.832315	10.548612	2.309860	17.777573	13.945554	2.474129	0.269387
17.648674	-17.626722	8.855900	13.356092	-14.222195	8.992685	0.270608
13.243731	-12.589865	0.730186	8.933855	-9.239256	0.887297	0.271073
-6.051005	-4.124931	-0.324838	-10.364781	-0.633986	-0.172878	0.271081
8.179874	-1.346008	1.091776	3.767146	1.972412	1.222262	0.271596
-1.373710	-2.209270	-0.767636	-5.339521	1.040780	-0.658424	0.272921
-10.385785	4.040237	3.703923	-14.534856	7.454413	3.826377	0.273607
6.051029	-22.963402	7.490520	1.945100	-19.509302	7.615730	0.274024
21.469191	-17.650236	8.173483	5.872218	-15.253442	8.504664	0.274612
13.851992	-1.252179	2.662250	8.328839	2.089950	2.797176	0.276611
14.262383	-1.300706	-0.933418	0.152212	0.943666	-0.761457	0.276796
16.375818	-18.183153	8.177915	5.872218	-15.253442	8.504664	0.277661
4.637842	-1.625054	3.059621	4.970495	2.036581	2.999139	0.279257
11.997113	-18.408806	8.447422	17.769068	-14.308606	8.363775	0.280818
4.415491	-22.655878	-0.866771	0.266420	-19.241701	-0.744317	0.283453
2.568712	-23.928381	7.301140	-1.580359	-20.514204	7.423594	0.283608
-6.801579	-1.900869	0.066050	-10.633173	1.531469	0.220061	0.285624
5.904131	-22.118074	5.081004	1.766453	-18.713898	5.056578	0.286402
1.771792	-24.739992	10.284760	-2.363241	-21.306810	10.182687	0.286897
8.414826	-1.267141	-0.106627	3.719824	2.103539	0.042396	0.290227
12.590045	-1.235066	2.082548	8.370616	2.135084	2.243688	0.290940
-4.800790	-1.880272	-0.157954	3.339538	2.090314	-0.356523	0.291223
10.730423	-1.361180	1.258112	6.446700	1.977914	1.357478	0.294452
-10.322079	4.986637	0.485610	-14.088433	4.920071	0.410909	0.298980
6.042793	-1.612136	3.069761	27.461771	3.671163	2.799579	0.300494
0.203529	-1.981643	2.078986	-3.850675	1.445390	2.204989	0.301258
21.018778	-17.375715	8.833570	8.893157	-14.651329	9.216239	0.303793
13.691650	-11.485448	-1.498904	8.128432	-7.901711	-1.350942	0.304298
-10.030403	2.243978	0.483058	-14.199373	5.926826	0.435286	0.304443
13.798293	-18.456873	7.056195	9.942775	-15.041851	7.171139	0.306653
10.670309	-19.381252	8.573070	7.945985	-15.902391	8.707460	0.306917
21.802313	-17.153528	2.994316	17.797804	-13.767925	3.231746	0.308108
-10.350045	6.254244	0.088419	-14.528898	9.516197	0.432791	0.309342
22.048382	-0.610476	3.685230	17.545301	2.710266	3.642272	0.310345
-2.983163	-2.000275	3.268233	19.139782	-13.643141	5.246412	0.310941
-9.621097	-0.006975	0.281385	-13.873962	3.501692	0.426097	0.311264
-2.387571	-1.980906	3.295417	20.339773	-13.588777	5.820691	0.311868
17.068705	-17.983255	8.166055	20.390007	-13.844820	4.671955	0.312023
15.236160	-1.374623	-1.053652	7.598827	1.332572	-0.866654	0.312292
1.935588	-0.423544	0.671112	-2.215552	2.990588	0.825542	0.313234
-10.201617	2.006795	2.864997	-14.263408	5.325611	2.834336	0.313617
-1.747202	-1.961452	3.348834	-5.857054	1.460879	3.470557	0.315870
-11.040556	9.047318	2.076146	-15.197173	12.342092	2.423162	0.317204
10.177295	-18.712912	8.403639	17.769068	-14.308606	8.363775	0.317898
4.419734	-2.416036	-0.883617	13.110999	2.296663	-0.928682	0.318384
2.527107	-2.377000	3.854952	-1.623630	1.132869	3.944210	0.318622
4.102830	-22.205843	5.648058	-0.178748	-18.932812	5.654509	0.319124
15.787944	-12.579354	0.660229	11.635118	-9.097209	0.791658	0.320270
5.254278	-1.673545	3.242051	27.461771	3.671163	2.799579	0.320694
17.198748	-12.133961	0.556178	13.049677	-8.719785	0.678633	0.321359
-11.995384	3.425785	0.094018	-16.144455	6.839962	0.216472	0.322417
12.040307	-0.593642	-0.281393	8.375550	2.940160	-0.114252	0.323636
10.802856	-12.985561	2.378026	6.712467	-9.257949	2.435369	0.324969
6.213344	-1.412872	-0.318070	1.348429	1.955529	-0.163928	0.326057
17.619709	-1.027565	-1.046029	13.110999	2.296663	-0.928682	0.326135
2.240613	-1.698708	-0.305132	-1.855015	1.705270	-0.185050	0.326185
15.192086	-12.255960	-1.457832	11.043015	-8.841784	-1.335378	0.327375
26.199577	-3.539924	-0.910234	22.177813	0.119799	-0.697026	0.328960
15.620150	-18.563036	8.414369	11.401445	-15.154627	8.533775	0.329185
12.410949	-12.814792	0.771924	8.933855	-9.239256	0.887297	0.329384
7.418622	-2.089805	-0.918002	13.110999	2.296663	-0.928682	0.330193
-10.828673	6.120210	3.048995	-14.984687	9.492630	2.611365	0.330808
17.823528	0.810259	3.207787	13.748127	4.208273	3.321968	0.331724
19.042099	4.769024	2.020716	14.966303	8.182593	2.137905	0.332011
4.634880	-1.446867	-0.087638	-14.199373	5.926826	0.435286	0.333122
16.235956	-17.724222	6.895337	12.007903	-14.447874	7.260627	0.334158
16.287468	-12.251905	-0.663408	12.138396	-8.837729	-0.540954	0.334663
12.838911	-1.342244	3.297199	8.562189	2.067097	3.408044	0.334888
-11.285946	14.135217	0.703703	-15.679498	17.872087	0.836445	0.341116
-3.174012	-1.942477	-0.109791	-14.919574	12.850868	0.426850	0.341637
-3.967943	-1.909546	0.087367	2.959213	2.053595	0.008062	0.343506
-10.767221	9.435458	0.281212	-7.666101	1.474101	0.016779	0.344390
11.848262	-1.366590	2.901083	9.524083	2.143457	3.204007	0.344805
-6.789338	-1.791794	3.491732	20.339773	-13.588777	5.820691	0.344959
14.861537	-11.711276	-0.155576	11.648892	-8.273544	0.009445	0.345204
-1.067204	-1.397199	-0.176648	-5.224839	2.000303	0.054801	0.345576
6.631670	-1.547404	2.869624	2.962610	1.921219	2.623629	0.346010
-6.187977	-1.811509	2.678553	19.139782	-13.643141	5.246412	0.348814
-9.904442	1.446153	0.639709	-14.088433	4.920071	0.410909	0.353084
10.184505	-12.814213	1.905614	6.026371	-9.572571	2.274827	0.353616
16.258015	0.197116	-0.018607	12.546292	3.652567	0.056332	0.355693
10.720763	-10.649159	-1.435296	11.567070	-7.482604	-1.448187	0.355944
-10.331637	5.783100	0.282472	-14.528898	9.516197	0.432791	0.356273
11.222508	-18.101791	8.144774	-14.337022	6.134429	2.602895	0.356935
10.872449	-1.271847	2.655752	6.767229	2.119291	2.840701	0.358560
17.673950	-17.644073	7.484377	13.519408	-14.238990	7.690768	0.358679
18.255409	-0.950288	3.284135	14.338648	2.475911	3.388495	0.358995
-8.242106	-0.358946	0.376355	-11.884009	2.737656	0.399069	0.359112
-20.464405	-4.777238	0.241841	-24.641901	-1.495856	0.407358	0.360167
3.754583	-23.249365	0.462587	-0.399643	-19.823196	0.653964	0.360297
-9.910876	0.253941	2.080781	-13.870209	3.494179	1.804536	0.360422
21.035421	-17.335695	0.300309	16.971315	-13.961757	1.007672	0.362401
15.885658	-11.681384	-1.435485	7.865043	-8.417234	-1.175527	0.364508
8.827137	-1.403022	2.864391	-10.237381	1.599575	3.566693	0.365214
16.863598	-11.358578	-1.318389	11.714478	-8.004850	-1.163936	0.365901
17.648109	-17.998877	8.075003	18.518429	-14.235620	8.191989	0.366318
19.962481	4.938885	0.243028	15.734235	8.339116	0.465981	0.367753
2.213028	-24.212463	9.340413	-2.000947	-20.876438	9.306732	0.367966
12.831283	-0.622792	-0.317084	8.375550	2.940160	-0.114252	0.368306
3.977215	-22.624872	7.844030	6.647560	-14.970733	8.278697	0.370695
15.457534	-0.639153	1.656245	11.586260	2.709277	1.985713	0.371293
-2.235941	-3.758007	-0.311215	-6.373493	-0.350988	-0.365793	0.371412
3.192364	-23.172606	8.755516	-0.809564	-19.587013	8.791371	0.371767
3.654823	-22.509716	1.475719	-0.636049	-19.305553	1.629802	0.377104
6.219718	-1.489016	1.080763	1.584219	1.889001	1.233457	0.379184
14.658142	-0.534192	-0.527354	11.523495	2.944350	-0.470751	0.379192
20.220448	-17.251268	3.048488	17.158581	-13.801287	3.589425	0.379809
19.414608	0.970107	3.217079	14.902967	4.333203	3.334973	0.380271
12.970490	-1.273013	2.685379	8.328839	2.089950	2.797176	0.380352
17.390196	-1.018308	3.270457	13.541646	2.427666	3.228845	0.382500
-12.542801	19.645254	0.335559	-15.842487	13.895579	-0.048980	0.384558
11.221066	-1.121381	-0.114467	7.153346	2.310126	-0.192969	0.385882
-7.937912	-0.957101	0.291508	-5.224839	2.000303	0.054801	0.386436
-11.598116	8.000467	-0.356065	-15.724168	8.735361	-0.243693	0.388536
2.391240	-24.129652	7.757434	-7.070333	-26.906050	3.676753	0.389315
16.062265	-12.000085	0.405448	11.913195	-8.585908	0.527902	0.389991
-9.602299	-0.368255	3.285088	-13.772891	3.147849	3.310848	0.393459
1.220345	-1.749093	-0.724925	-3.009671	1.648367	-0.597576	0.393558
10.150384	-10.133354	-1.392819	5.624900	-7.091663	-1.298384	0.393850
7.477317	-1.329233	-0.332154	-0.078386	1.925922	0.018578	0.394111
21.013784	-17.206724	-0.883781	16.144011	-13.807837	-0.973111	0.394168
24.227753	-10.981454	-1.509475	19.931154	-7.594025	-1.432027	0.394375
6.536476	-0.248893	2.136633	9.867008	-15.815981	8.682957	0.394747
20.694521	-17.422182	8.095104	7.730910	-14.700784	8.277168	0.395935
-3.587409	-2.176696	3.647810	-7.799962	1.143379	3.600101	0.396591
-11.738391	19.419468	0.887116	4.757422	2.187556	-0.143762	0.397169
22.791576	-17.417645	3.925563	16.971315	-13.961757	1.007672	0.397708
-9.756777	4.409351	1.399114	-14.004404	7.678571	1.811643	0.398704
-11.996696	4.982535	-0.390153	-15.933523	8.106620	-0.260820	0.399291
11.702054	-12.837048	2.356923	26.333351	-7.479001	2.197901	0.399590
-11.248828	3.204923	-0.487072	-15.311301	6.279375	-0.362261	0.399744
20.624022	4.886427	2.289242	16.341417	8.266183	2.250304	0.400120
-2.169291	-2.631308	-0.789518	-6.284249	0.790899	-0.666556	0.401494
-11.912980	17.801826	3.255086	16.971315	-13.961757	1.007672	0.401694
18.492674	-0.573240	-0.291417	14.357965	2.843072	-0.372830	0.401967
-3.165472	-1.963590	2.684953	19.139782	-13.643141	5.246412	0.402017
-2.323613	-1.885801	-0.101518	-6.465986	1.541164	-0.169977	0.402220
15.929509	0.717057	0.189252	11.780438	4.131233	0.311707	0.402368
14.830283	-0.586352	0.099483	-7.034155	1.563190	0.225121	0.402577
-10.357435	6.406700	0.694507	-14.528898	9.516197	0.432791	0.403173
18.413473	-0.695056	1.920935	14.193858	2.721736	2.015564	0.403263
25.321035	-3.572909	-1.080753	-6.373493	-0.350988	-0.365793	0.403905
11.695590	-12.333893	2.023216	7.555917	-8.993471	2.059088	0.404895
-10.230150	4.204275	0.295508	-14.350028	7.453811	0.245211	0.405065
10.093184	-18.253935	7.131463	5.944112	-14.839759	7.253917	0.405746
14.134260	-18.248930	8.315675	20.390007	-13.844820	4.671955	0.407031
-9.039812	-0.449750	0.285167	-13.873962	3.501692	0.426097	0.407125
3	4	251	498	0.504016
0.999998	0.001002	-0.001596	5.381097
-0.001002	0.999999	0.000424	-2.087558
0.001596	-0.000422	0.999999	-0.056215
-7.347514	-27.090160	4.755201	-12.651998	-25.003229	4.806437	0.010768
-6.989974	-26.871286	2.450681	-12.294457	-24.784355	2.501916	0.017714
-7.070333	-26.906050	3.676753	-12.374816	-24.819117	3.727988	0.018826
-5.891220	-26.288746	0.599859	-11.195704	-24.201815	0.651094	0.019704
-7.182616	-26.978071	5.365191	-12.487100	-24.891140	5.416427	0.021717
-2.708538	-21.692743	10.626856	-8.013021	-19.605812	10.678091	0.032282
-7.297178	-27.021788	7.119293	-12.601662	-24.934856	7.170528	0.033674
-21.989761	-13.840454	0.053311	-27.294245	-11.753523	0.104546	0.038100
16.388290	22.082865	2.344650	11.083808	24.169796	2.395885	0.041879
17.263283	11.986294	2.724241	11.958800	14.073225	2.775477	0.043403
-22.228357	-13.698365	0.841437	-27.532841	-11.611434	0.892672	0.046575
17.777573	13.945554	2.474129	12.473089	16.032486	2.525365	0.049453
19.430967	4.319736	-0.369469	14.126483	6.406667	-0.318234	0.073360
-1.267753	-20.307775	0.187107	-6.572237	-18.220844	0.238342	0.087770
15.254877	9.464426	1.397114	9.950394	11.551357	1.448349	0.092139
0.266420	-19.241701	-0.744317	-5.038063	-17.154770	-0.693082	0.109090
16.931965	7.009356	3.270817	11.995760	9.124655	3.331456	0.136191
-11.884009	2.737656	0.399069	-17.203224	4.821294	0.457598	0.137374
-6.208577	-26.229540	2.746335	-11.513060	-24.142609	2.797570	0.148046
18.326807	8.478439	1.255449	13.094282	10.575563	1.302987	0.156914
18.029900	3.693475	5.588840	12.725416	5.780406	5.640075	0.165772
-6.478127	-26.410038	6.900138	-11.782610	-24.323107	6.951373	0.165805
24.138956	-0.468984	-1.308131	18.159111	1.602723	-1.271377	0.169590
20.390007	-13.844820	4.671955	15.085525	-11.757889	4.723190	0.169619
-5.780247	-25.290804	8.144344	-11.084730	-23.203871	8.195580	0.171029
26.333351	-7.479001	2.197901	20.949829	-5.394738	2.248057	0.171750
9.867008	-15.815981	8.682957	4.340236	-13.708357	8.723009	0.174059
22.570127	-13.599342	4.419274	17.265644	-11.512410	4.470510	0.180758
14.729029	-13.997198	5.646910	9.365557	-11.903709	5.498355	0.181452
-14.350028	7.453811	0.245211	-19.664494	9.590021	0.272836	0.183050
20.495852	-14.208867	7.425546	15.191368	-12.121936	7.476781	0.186085
-3.009671	1.648367	-0.597576	-8.298635	3.743688	-0.537286	0.189149
15.369820	-14.047915	6.984528	10.503062	-11.921447	7.050667	0.195593
17.928360	-13.891464	9.024998	12.698679	-11.799819	9.067747	0.196650
-1.855015	1.705270	-0.185050	-7.052882	3.788630	-0.136923	0.197140
0.715741	-16.260719	-1.280016	-4.451079	-14.167976	-1.229199	0.200086
2.821224	-19.159363	3.992012	-2.473443	-17.057360	3.891121	0.201789
18.158972	-14.931444	8.503913	12.482042	-12.818455	8.554302	0.203450
3.719824	2.103539	0.042396	-1.284842	4.215474	0.075442	0.205889
5.872218	-15.253442	8.504664	0.414215	-13.086196	8.507485	0.206190
-0.635993	-19.957853	4.245593	-5.925527	-17.848715	4.061004	0.208719
-2.951303	0.576445	-0.720644	-4.075152	2.705295	-0.767755	0.214198
-0.678924	0.954933	-0.745811	-5.510062	2.975502	-0.705548	0.215944
12.565662	-14.550152	8.285421	14.319850	-11.898055	8.105042	0.216898
-6.172509	-25.825666	5.444237	-5.896750	-17.328321	5.512442	0.217292
3.546137	-14.856953	6.452919	-1.858158	-12.805111	6.486616	0.218139
17.767597	8.401136	2.030530	12.535879	10.497797	2.084785	0.223159
14.966303	8.182593	2.137905	9.734738	10.274032	2.186107	0.223835
15.223354	-14.312160	8.174349	14.054335	-11.800056	4.460557	0.225703
17.158581	-13.801287	3.589425	16.898182	-11.401731	6.881797	0.227812
23.105772	-0.053493	-0.950254	17.950573	2.040339	-0.899158	0.228565
8.328839	2.089950	2.797176	2.922088	4.174038	2.832149	0.228906
-3.497474	2.317106	0.469215	-8.807391	4.458667	0.618559	0.236043
16.562357	-14.000143	7.969969	13.307582	-11.736313	7.683315	0.237716
-14.199373	5.926826	0.435286	-4.102307	4.102475	0.092430	0.239293
-0.178748	-18.932812	5.654509	-5.340683	-16.691025	5.661333	0.241145
16.828339	-14.162458	4.256190	11.361914	-12.090950	4.488749	0.241810
-11.877618	1.693379	1.609848	-16.943975	3.618990	1.686459	0.242594
